"id","x","y","mp","date","state","relevance","types"
289033,14.044589,50.674508,"false","2013-02-22T13:25:00.0000+01:00",1,1,120
289034,14.048523,50.673867,"false","2013-02-22T11:22:00.0000+01:00",1,1,74
289034,14.048523,50.673867,"false","2013-02-22T11:22:00.0000+01:00",1,1,97
289034,14.048523,50.673867,"false","2013-02-22T11:22:00.0000+01:00",1,1,120
289058,13.412358,50.460964,"false","2013-02-22T00:00:00.0000+01:00",1,1,74
289058,13.412358,50.460964,"false","2013-02-22T00:00:00.0000+01:00",1,1,97
289058,13.412358,50.460964,"false","2013-02-22T00:00:00.0000+01:00",1,1,120
289068,14.356910,50.785914,"false","2013-02-22T00:00:00.0000+01:00",1,1,74
289068,14.356910,50.785914,"false","2013-02-22T00:00:00.0000+01:00",1,1,97
289068,14.356910,50.785914,"false","2013-02-22T00:00:00.0000+01:00",1,1,120
289100,13.639976,50.500646,"false","2013-02-22T16:45:00.0000+01:00",1,1,77
289100,13.639976,50.500646,"false","2013-02-22T16:45:00.0000+01:00",1,1,97
289127,13.460165,50.138156,"false","2013-02-22T15:40:00.0000+01:00",2,1,77
289127,13.460165,50.138156,"false","2013-02-22T15:40:00.0000+01:00",2,1,97
289143,13.397072,50.462388,"false","2013-02-22T00:00:00.0000+01:00",1,1,74
289143,13.397072,50.462388,"false","2013-02-22T00:00:00.0000+01:00",1,1,97
289143,13.397072,50.462388,"false","2013-02-22T00:00:00.0000+01:00",1,1,120
289145,13.839562,50.655582,"false","2013-02-22T16:20:00.0000+01:00",1,1,74
289145,13.839562,50.655582,"false","2013-02-22T16:20:00.0000+01:00",1,1,97
289145,13.839562,50.655582,"false","2013-02-22T16:20:00.0000+01:00",1,1,120
289148,13.615472,50.596653,"false","2013-02-22T15:00:00.0000+01:00",1,1,74
289148,13.615472,50.596653,"false","2013-02-22T15:00:00.0000+01:00",1,1,97
289148,13.615472,50.596653,"false","2013-02-22T15:00:00.0000+01:00",1,1,120
289151,13.702492,50.358367,"false","2013-02-22T16:50:00.0000+01:00",1,1,74
289151,13.702492,50.358367,"false","2013-02-22T16:50:00.0000+01:00",1,1,97
289151,13.702492,50.358367,"false","2013-02-22T16:50:00.0000+01:00",1,1,120
289163,13.558962,50.591098,"false","2013-02-22T18:10:00.0000+01:00",2,1,77
289163,13.558962,50.591098,"false","2013-02-22T18:10:00.0000+01:00",2,1,97
289188,13.444047,50.485168,"false","2013-02-22T17:50:00.0000+01:00",2,1,77
289188,13.444047,50.485168,"false","2013-02-22T17:50:00.0000+01:00",2,1,97
289193,13.666568,50.600256,"false","2013-02-22T18:15:00.0000+01:00",1,1,74
289193,13.666568,50.600256,"false","2013-02-22T18:15:00.0000+01:00",1,1,97
289193,13.666568,50.600256,"false","2013-02-22T18:15:00.0000+01:00",1,1,120
289194,14.026122,50.678458,"false","2013-02-22T18:10:00.0000+01:00",1,1,74
289194,14.026122,50.678458,"false","2013-02-22T18:10:00.0000+01:00",1,1,97
289194,14.026122,50.678458,"false","2013-02-22T18:10:00.0000+01:00",1,1,120
289221,14.356910,50.785914,"false","2013-02-22T00:00:00.0000+01:00",1,1,74
289221,14.356910,50.785914,"false","2013-02-22T00:00:00.0000+01:00",1,1,97
289221,14.356910,50.785914,"false","2013-02-22T00:00:00.0000+01:00",1,1,120
289227,13.801772,50.636894,"false","2013-02-22T12:44:00.0000+01:00",2,1,75
289227,13.801772,50.636894,"false","2013-02-22T12:44:00.0000+01:00",2,1,97
289227,13.801772,50.636894,"false","2013-02-22T12:44:00.0000+01:00",2,1,115
289227,13.801772,50.636894,"false","2013-02-22T12:44:00.0000+01:00",2,1,117
289236,13.991243,50.477170,"false","2013-02-22T13:00:00.0000+01:00",1,1,74
289236,13.991243,50.477170,"false","2013-02-22T13:00:00.0000+01:00",1,1,97
289236,13.991243,50.477170,"false","2013-02-22T13:00:00.0000+01:00",1,1,120
289237,14.029420,50.480886,"false","2013-02-22T13:45:00.0000+01:00",1,1,74
289237,14.029420,50.480886,"false","2013-02-22T13:45:00.0000+01:00",1,1,97
289237,14.029420,50.480886,"false","2013-02-22T13:45:00.0000+01:00",1,1,120
289238,13.843553,50.657907,"false","2013-02-21T10:04:00.0000+01:00",1,1,78
289238,13.843553,50.657907,"false","2013-02-21T10:04:00.0000+01:00",1,1,97
289238,13.843553,50.657907,"false","2013-02-21T10:04:00.0000+01:00",1,1,132
289239,14.159692,50.552664,"false","2013-02-22T14:35:00.0000+01:00",1,1,74
289239,14.159692,50.552664,"false","2013-02-22T14:35:00.0000+01:00",1,1,97
289239,14.159692,50.552664,"false","2013-02-22T14:35:00.0000+01:00",1,1,120
289241,14.216975,50.783481,"false","2013-02-22T10:49:00.0000+01:00",2,1,77
289241,14.216975,50.783481,"false","2013-02-22T10:49:00.0000+01:00",2,1,97
289259,13.653720,50.505224,"false","2013-02-21T08:31:00.0000+01:00",1,1,77
289259,13.653720,50.505224,"false","2013-02-21T08:31:00.0000+01:00",1,1,97
289276,13.634620,50.505939,"false","2013-02-21T09:41:00.0000+01:00",1,1,77
289276,13.634620,50.505939,"false","2013-02-21T09:41:00.0000+01:00",1,1,97
289291,13.421222,50.464468,"false","2013-02-21T10:28:00.0000+01:00",1,1,77
289291,13.421222,50.464468,"false","2013-02-21T10:28:00.0000+01:00",1,1,97
289317,14.630417,50.891269,"false","2013-02-21T11:30:00.0000+01:00",1,1,76
289317,14.630417,50.891269,"false","2013-02-21T11:30:00.0000+01:00",1,1,97
289317,14.630417,50.891269,"false","2013-02-21T11:30:00.0000+01:00",1,1,110
289323,14.518957,50.913032,"false","2013-02-21T11:31:00.0000+01:00",1,1,76
289323,14.518957,50.913032,"false","2013-02-21T11:31:00.0000+01:00",1,1,97
289323,14.518957,50.913032,"false","2013-02-21T11:31:00.0000+01:00",1,1,111
289324,13.819913,50.636894,"false","2013-02-21T12:16:00.0000+01:00",1,1,77
289324,13.819913,50.636894,"false","2013-02-21T12:16:00.0000+01:00",1,1,97
289325,14.182495,50.768369,"false","2013-02-21T12:16:00.0000+01:00",2,1,77
289325,14.182495,50.768369,"false","2013-02-21T12:16:00.0000+01:00",2,1,97
289340,14.180478,50.779207,"false","2013-02-21T12:39:00.0000+01:00",3,1,77
289340,14.180478,50.779207,"false","2013-02-21T12:39:00.0000+01:00",3,1,97
289347,13.820465,50.597701,"false","2013-02-21T10:35:00.0000+01:00",2,1,77
289347,13.820465,50.597701,"false","2013-02-21T10:35:00.0000+01:00",2,1,97
289369,13.017474,50.438304,"false","2013-02-21T08:30:00.0000+01:00",1,1,74
289369,13.017474,50.438304,"false","2013-02-21T08:30:00.0000+01:00",1,1,97
289369,13.017474,50.438304,"false","2013-02-21T08:30:00.0000+01:00",1,1,120
289370,14.018392,50.602074,"false","2013-02-21T12:22:00.0000+01:00",1,1,74
289370,14.018392,50.602074,"false","2013-02-21T12:22:00.0000+01:00",1,1,97
289370,14.018392,50.602074,"false","2013-02-21T12:22:00.0000+01:00",1,1,120
289409,13.871426,50.682310,"false","2013-02-21T15:06:00.0000+01:00",2,1,77
289409,13.871426,50.682310,"false","2013-02-21T15:06:00.0000+01:00",2,1,97
289417,13.794687,50.670314,"false","2013-02-21T15:05:00.0000+01:00",1,1,76
289417,13.794687,50.670314,"false","2013-02-21T15:05:00.0000+01:00",1,1,97
289417,13.794687,50.670314,"false","2013-02-21T15:05:00.0000+01:00",1,1,111
289419,13.743317,50.611227,"false","2013-02-21T15:00:00.0000+01:00",2,1,77
289419,13.743317,50.611227,"false","2013-02-21T15:00:00.0000+01:00",2,1,97
289420,13.634620,50.505939,"false","2013-02-21T15:38:00.0000+01:00",1,1,77
289420,13.634620,50.505939,"false","2013-02-21T15:38:00.0000+01:00",1,1,97
289426,13.783460,50.345224,"false","2013-02-21T13:55:00.0000+01:00",1,1,74
289426,13.783460,50.345224,"false","2013-02-21T13:55:00.0000+01:00",1,1,97
289426,13.783460,50.345224,"false","2013-02-21T13:55:00.0000+01:00",1,1,120
289430,13.806824,50.349678,"false","2013-02-21T15:30:00.0000+01:00",2,1,77
289430,13.806824,50.349678,"false","2013-02-21T15:30:00.0000+01:00",2,1,97
289431,14.556049,50.923100,"false","2013-02-21T14:45:00.0000+01:00",1,1,74
289431,14.556049,50.923100,"false","2013-02-21T14:45:00.0000+01:00",1,1,97
289431,14.556049,50.923100,"false","2013-02-21T14:45:00.0000+01:00",1,1,120
289437,13.247061,49.772136,"false","2013-02-22T14:50:00.0000+01:00",1,4,74
289437,13.247061,49.772136,"false","2013-02-22T14:50:00.0000+01:00",1,4,97
289437,13.247061,49.772136,"false","2013-02-22T14:50:00.0000+01:00",1,4,120
289443,13.845317,50.651773,"false","2013-02-22T15:24:00.0000+01:00",1,1,55
289443,13.845317,50.651773,"false","2013-02-22T15:24:00.0000+01:00",1,1,77
289443,13.845317,50.651773,"false","2013-02-22T15:24:00.0000+01:00",1,1,97
289443,13.845317,50.651773,"false","2013-02-22T15:24:00.0000+01:00",1,1,102
289487,15.401674,50.573399,"false","2013-02-21T08:30:00.0000+01:00",2,1,76
289487,15.401674,50.573399,"false","2013-02-21T08:30:00.0000+01:00",2,1,97
289487,15.401674,50.573399,"false","2013-02-21T08:30:00.0000+01:00",2,1,111
289497,15.052843,50.776110,"false","2013-02-21T08:30:00.0000+01:00",1,1,74
289497,15.052843,50.776110,"false","2013-02-21T08:30:00.0000+01:00",1,1,97
289497,15.052843,50.776110,"false","2013-02-21T08:30:00.0000+01:00",1,1,120
289498,15.326088,50.702668,"false","2013-02-21T10:44:00.0000+01:00",1,1,76
289498,15.326088,50.702668,"false","2013-02-21T10:44:00.0000+01:00",1,1,97
289498,15.326088,50.702668,"false","2013-02-21T10:44:00.0000+01:00",1,1,111
289510,15.468929,50.740031,"false","2013-02-21T11:14:00.0000+01:00",3,4,77
289510,15.468929,50.740031,"false","2013-02-21T11:14:00.0000+01:00",3,4,97
289519,15.149128,50.741053,"false","2013-02-21T11:00:00.0000+01:00",2,4,77
289519,15.149128,50.741053,"false","2013-02-21T11:00:00.0000+01:00",2,4,97
289531,14.846751,50.845805,"false","2013-02-21T09:30:00.0000+01:00",2,1,74
289531,14.846751,50.845805,"false","2013-02-21T09:30:00.0000+01:00",2,1,97
289531,14.846751,50.845805,"false","2013-02-21T09:30:00.0000+01:00",2,1,120
289534,15.068830,50.771594,"false","2013-02-21T13:30:00.0000+01:00",2,1,76
289534,15.068830,50.771594,"false","2013-02-21T13:30:00.0000+01:00",2,1,97
289534,15.068830,50.771594,"false","2013-02-21T13:30:00.0000+01:00",2,1,111
289542,15.050296,50.742775,"false","2013-02-21T14:18:00.0000+01:00",2,1,77
289542,15.050296,50.742775,"false","2013-02-21T14:18:00.0000+01:00",2,1,97
289554,15.176069,50.728414,"false","2013-02-21T08:30:00.0000+01:00",2,1,74
289554,15.176069,50.728414,"false","2013-02-21T08:30:00.0000+01:00",2,1,97
289554,15.176069,50.728414,"false","2013-02-21T08:30:00.0000+01:00",2,1,120
289561,15.292109,50.739471,"false","2013-02-21T14:50:00.0000+01:00",2,4,77
289561,15.292109,50.739471,"false","2013-02-21T14:50:00.0000+01:00",2,4,97
289563,14.397964,50.610681,"false","2013-02-21T15:18:00.0000+01:00",1,1,76
289563,14.397964,50.610681,"false","2013-02-21T15:18:00.0000+01:00",1,1,97
289563,14.397964,50.610681,"false","2013-02-21T15:18:00.0000+01:00",1,1,111
289565,14.539933,50.674074,"false","2013-02-21T14:38:00.0000+01:00",1,1,76
289565,14.539933,50.674074,"false","2013-02-21T14:38:00.0000+01:00",1,1,97
289565,14.539933,50.674074,"false","2013-02-21T14:38:00.0000+01:00",1,1,111
289649,15.146673,50.588523,"false","2013-02-21T15:55:00.0000+01:00",2,1,74
289649,15.146673,50.588523,"false","2013-02-21T15:55:00.0000+01:00",2,1,97
289649,15.146673,50.588523,"false","2013-02-21T15:55:00.0000+01:00",2,1,120
289654,14.574888,50.673753,"false","2013-02-21T15:21:00.0000+01:00",1,1,74
289654,14.574888,50.673753,"false","2013-02-21T15:21:00.0000+01:00",1,1,97
289654,14.574888,50.673753,"false","2013-02-21T15:21:00.0000+01:00",1,1,120
289662,15.452404,50.677198,"false","2013-02-21T20:10:00.0000+01:00",1,4,78
289662,15.452404,50.677198,"false","2013-02-21T20:10:00.0000+01:00",1,4,97
289662,15.452404,50.677198,"false","2013-02-21T20:10:00.0000+01:00",1,4,132
289666,15.043529,50.756129,"false","2013-02-21T21:39:00.0000+01:00",1,1,76
289666,15.043529,50.756129,"false","2013-02-21T21:39:00.0000+01:00",1,1,97
289666,15.043529,50.756129,"false","2013-02-21T21:39:00.0000+01:00",1,1,111
289695,15.181429,50.571488,"false","2013-02-21T19:10:00.0000+01:00",1,1,74
289695,15.181429,50.571488,"false","2013-02-21T19:10:00.0000+01:00",1,1,97
289695,15.181429,50.571488,"false","2013-02-21T19:10:00.0000+01:00",1,1,120
289707,15.049887,50.783567,"false","2013-02-22T08:33:00.0000+01:00",2,1,77
289707,15.049887,50.783567,"false","2013-02-22T08:33:00.0000+01:00",2,1,97
289713,15.063244,50.739568,"false","2013-02-22T09:10:00.0000+01:00",2,1,77
289713,15.063244,50.739568,"false","2013-02-22T09:10:00.0000+01:00",2,1,97
289714,15.097831,50.761314,"false","2013-02-22T06:58:00.0000+01:00",1,1,76
289714,15.097831,50.761314,"false","2013-02-22T06:58:00.0000+01:00",1,1,97
289714,15.097831,50.761314,"false","2013-02-22T06:58:00.0000+01:00",1,1,111
289722,15.046964,50.770443,"false","2013-02-22T08:15:00.0000+01:00",4,1,76
289722,15.046964,50.770443,"false","2013-02-22T08:15:00.0000+01:00",4,1,97
289722,15.046964,50.770443,"false","2013-02-22T08:15:00.0000+01:00",4,1,107
289752,15.354641,50.756773,"false","2013-02-22T08:14:00.0000+01:00",1,1,74
289752,15.354641,50.756773,"false","2013-02-22T08:14:00.0000+01:00",1,1,97
289752,15.354641,50.756773,"false","2013-02-22T08:14:00.0000+01:00",1,1,120
289755,15.283704,50.750778,"false","2013-02-22T12:57:00.0000+01:00",2,4,77
289755,15.283704,50.750778,"false","2013-02-22T12:57:00.0000+01:00",2,4,97
289763,15.176069,50.728414,"false","2013-02-22T14:24:00.0000+01:00",2,1,77
289763,15.176069,50.728414,"false","2013-02-22T14:24:00.0000+01:00",2,1,97
289784,15.427907,50.772958,"false","2013-02-22T13:15:00.0000+01:00",1,1,78
289784,15.427907,50.772958,"false","2013-02-22T13:15:00.0000+01:00",1,1,97
289784,15.427907,50.772958,"false","2013-02-22T13:15:00.0000+01:00",1,1,131
289815,15.427907,50.772958,"false","2013-02-22T15:55:00.0000+01:00",2,1,77
289815,15.427907,50.772958,"false","2013-02-22T15:55:00.0000+01:00",2,1,97
289863,15.511705,50.603212,"false","2013-02-22T15:30:00.0000+01:00",1,1,74
289863,15.511705,50.603212,"false","2013-02-22T15:30:00.0000+01:00",1,1,97
289863,15.511705,50.603212,"false","2013-02-22T15:30:00.0000+01:00",1,1,120
289866,15.447096,50.762887,"false","2013-02-22T18:18:00.0000+01:00",1,1,74
289866,15.447096,50.762887,"false","2013-02-22T18:18:00.0000+01:00",1,1,97
289866,15.447096,50.762887,"false","2013-02-22T18:18:00.0000+01:00",1,1,122
289867,15.176209,50.741069,"false","2013-02-22T09:46:00.0000+01:00",2,1,74
289867,15.176209,50.741069,"false","2013-02-22T09:46:00.0000+01:00",2,1,97
289867,15.176209,50.741069,"false","2013-02-22T09:46:00.0000+01:00",2,1,120
289894,15.170268,50.725228,"false","2013-02-21T09:40:00.0000+01:00",1,1,35
289894,15.170268,50.725228,"false","2013-02-21T09:40:00.0000+01:00",1,1,52
289901,14.080677,50.232387,"false","2013-02-25T10:03:00.0000+01:00",2,4,76
289901,14.080677,50.232387,"false","2013-02-25T10:03:00.0000+01:00",2,4,97
289901,14.080677,50.232387,"false","2013-02-25T10:03:00.0000+01:00",2,4,111
289920,14.735011,50.126666,"false","2013-02-22T19:00:00.0000+01:00",1,1,74
289920,14.735011,50.126666,"false","2013-02-22T19:00:00.0000+01:00",1,1,97
289920,14.735011,50.126666,"false","2013-02-22T19:00:00.0000+01:00",1,1,120
289923,14.533556,49.755886,"false","2013-02-22T20:10:00.0000+01:00",1,1,74
289923,14.533556,49.755886,"false","2013-02-22T20:10:00.0000+01:00",1,1,97
289923,14.533556,49.755886,"false","2013-02-22T20:10:00.0000+01:00",1,1,122
289933,15.216182,50.025820,"false","2013-02-22T21:40:00.0000+01:00",2,1,77
289933,15.216182,50.025820,"false","2013-02-22T21:40:00.0000+01:00",2,1,97
289967,15.287210,49.958157,"false","2013-02-22T19:21:00.0000+01:00",2,1,74
289967,15.287210,49.958157,"false","2013-02-22T19:21:00.0000+01:00",2,1,97
289967,15.287210,49.958157,"false","2013-02-22T19:21:00.0000+01:00",2,1,120
289968,15.276320,49.960967,"false","2013-02-22T21:10:00.0000+01:00",1,1,74
289968,15.276320,49.960967,"false","2013-02-22T21:10:00.0000+01:00",1,1,97
289968,15.276320,49.960967,"false","2013-02-22T21:10:00.0000+01:00",1,1,120
289986,13.915201,49.884701,"false","2013-02-22T19:05:00.0000+01:00",1,1,74
289986,13.915201,49.884701,"false","2013-02-22T19:05:00.0000+01:00",1,1,97
289986,13.915201,49.884701,"false","2013-02-22T19:05:00.0000+01:00",1,1,120
289986,13.915201,49.884701,"false","2013-02-22T19:05:00.0000+01:00",1,1,123
289990,15.049702,49.717034,"false","2013-02-22T21:35:00.0000+01:00",1,1,74
289990,15.049702,49.717034,"false","2013-02-22T21:35:00.0000+01:00",1,1,97
289990,15.049702,49.717034,"false","2013-02-22T21:35:00.0000+01:00",1,1,120
289990,15.049702,49.717034,"false","2013-02-22T21:35:00.0000+01:00",1,1,123
290062,14.786116,50.150467,"false","2013-02-22T22:25:00.0000+01:00",1,1,74
290062,14.786116,50.150467,"false","2013-02-22T22:25:00.0000+01:00",1,1,97
290062,14.786116,50.150467,"false","2013-02-22T22:25:00.0000+01:00",1,1,120
290078,14.327233,50.134887,"false","2013-02-22T20:30:00.0000+01:00",1,1,74
290078,14.327233,50.134887,"false","2013-02-22T20:30:00.0000+01:00",1,1,97
290078,14.327233,50.134887,"false","2013-02-22T20:30:00.0000+01:00",1,1,120
290079,14.862459,50.374212,"false","2013-02-22T20:55:00.0000+01:00",1,1,74
290079,14.862459,50.374212,"false","2013-02-22T20:55:00.0000+01:00",1,1,97
290079,14.862459,50.374212,"false","2013-02-22T20:55:00.0000+01:00",1,1,120
290085,14.626446,50.178868,"false","2013-02-22T19:30:00.0000+01:00",1,1,74
290085,14.626446,50.178868,"false","2013-02-22T19:30:00.0000+01:00",1,1,97
290085,14.626446,50.178868,"false","2013-02-22T19:30:00.0000+01:00",1,1,120
290086,15.015665,49.752624,"false","2013-02-23T00:00:00.0000+01:00",1,1,74
290086,15.015665,49.752624,"false","2013-02-23T00:00:00.0000+01:00",1,1,97
290086,15.015665,49.752624,"false","2013-02-23T00:00:00.0000+01:00",1,1,120
290097,14.521189,50.254626,"false","2013-02-22T22:10:00.0000+01:00",2,1,74
290097,14.521189,50.254626,"false","2013-02-22T22:10:00.0000+01:00",2,1,97
290097,14.521189,50.254626,"false","2013-02-22T22:10:00.0000+01:00",2,1,120
290098,14.476873,49.896077,"false","2013-02-22T20:15:00.0000+01:00",1,1,74
290098,14.476873,49.896077,"false","2013-02-22T20:15:00.0000+01:00",1,1,97
290098,14.476873,49.896077,"false","2013-02-22T20:15:00.0000+01:00",1,1,120
290108,14.663804,49.545882,"false","2013-02-23T05:45:00.0000+01:00",1,1,74
290108,14.663804,49.545882,"false","2013-02-23T05:45:00.0000+01:00",1,1,97
290108,14.663804,49.545882,"false","2013-02-23T05:45:00.0000+01:00",1,1,120
290118,15.138454,50.053843,"false","2013-02-23T09:30:00.0000+01:00",1,1,76
290118,15.138454,50.053843,"false","2013-02-23T09:30:00.0000+01:00",1,1,97
290118,15.138454,50.053843,"false","2013-02-23T09:30:00.0000+01:00",1,1,111
290119,14.322230,50.185454,"false","2013-02-23T00:00:00.0000+01:00",1,1,74
290119,14.322230,50.185454,"false","2013-02-23T00:00:00.0000+01:00",1,1,97
290119,14.322230,50.185454,"false","2013-02-23T00:00:00.0000+01:00",1,1,120
290120,14.316249,49.933866,"false","2013-02-22T22:15:00.0000+01:00",1,1,74
290120,14.316249,49.933866,"false","2013-02-22T22:15:00.0000+01:00",1,1,97
290120,14.316249,49.933866,"false","2013-02-22T22:15:00.0000+01:00",1,1,120
290159,14.902566,49.800790,"false","2013-02-23T08:32:00.0000+01:00",1,1,74
290159,14.902566,49.800790,"false","2013-02-23T08:32:00.0000+01:00",1,1,97
290159,14.902566,49.800790,"false","2013-02-23T08:32:00.0000+01:00",1,1,120
290164,14.664910,50.003983,"false","2013-02-22T22:22:00.0000+01:00",1,1,74
290164,14.664910,50.003983,"false","2013-02-22T22:22:00.0000+01:00",1,1,97
290164,14.664910,50.003983,"false","2013-02-22T22:22:00.0000+01:00",1,1,120
290167,14.534429,50.002616,"false","2013-02-23T01:35:00.0000+01:00",1,1,74
290167,14.534429,50.002616,"false","2013-02-23T01:35:00.0000+01:00",1,1,97
290167,14.534429,50.002616,"false","2013-02-23T01:35:00.0000+01:00",1,1,120
290168,14.197560,50.093077,"false","2013-02-23T07:45:00.0000+01:00",1,1,74
290168,14.197560,50.093077,"false","2013-02-23T07:45:00.0000+01:00",1,1,97
290168,14.197560,50.093077,"false","2013-02-23T07:45:00.0000+01:00",1,1,120
290170,15.022041,50.235171,"false","2013-02-23T07:33:00.0000+01:00",2,1,74
290170,15.022041,50.235171,"false","2013-02-23T07:33:00.0000+01:00",2,1,97
290170,15.022041,50.235171,"false","2013-02-23T07:33:00.0000+01:00",2,1,122
290176,15.140331,50.073969,"false","2013-02-23T09:58:00.0000+01:00",2,1,74
290176,15.140331,50.073969,"false","2013-02-23T09:58:00.0000+01:00",2,1,97
290176,15.140331,50.073969,"false","2013-02-23T09:58:00.0000+01:00",2,1,122
290177,14.796478,49.986026,"false","2013-02-23T08:05:00.0000+01:00",1,1,74
290177,14.796478,49.986026,"false","2013-02-23T08:05:00.0000+01:00",1,1,97
290177,14.796478,49.986026,"false","2013-02-23T08:05:00.0000+01:00",1,1,120
290190,14.300788,50.238273,"false","2013-02-23T08:40:00.0000+01:00",1,1,74
290190,14.300788,50.238273,"false","2013-02-23T08:40:00.0000+01:00",1,1,97
290190,14.300788,50.238273,"false","2013-02-23T08:40:00.0000+01:00",1,1,120
290198,14.660684,50.159220,"false","2013-02-23T09:10:00.0000+01:00",1,1,74
290198,14.660684,50.159220,"false","2013-02-23T09:10:00.0000+01:00",1,1,97
290198,14.660684,50.159220,"false","2013-02-23T09:10:00.0000+01:00",1,1,120
290201,13.563410,50.153083,"false","2013-02-23T09:20:00.0000+01:00",1,1,74
290201,13.563410,50.153083,"false","2013-02-23T09:20:00.0000+01:00",1,1,97
290201,13.563410,50.153083,"false","2013-02-23T09:20:00.0000+01:00",1,1,120
290205,13.783316,50.179759,"false","2013-02-23T10:55:00.0000+01:00",1,1,74
290205,13.783316,50.179759,"false","2013-02-23T10:55:00.0000+01:00",1,1,97
290205,13.783316,50.179759,"false","2013-02-23T10:55:00.0000+01:00",1,1,120
290209,13.893871,50.157092,"false","2013-02-23T12:25:00.0000+01:00",1,1,74
290209,13.893871,50.157092,"false","2013-02-23T12:25:00.0000+01:00",1,1,97
290209,13.893871,50.157092,"false","2013-02-23T12:25:00.0000+01:00",1,1,120
290213,14.658243,50.185973,"false","2013-02-23T09:10:00.0000+01:00",2,1,74
290213,14.658243,50.185973,"false","2013-02-23T09:10:00.0000+01:00",2,1,97
290213,14.658243,50.185973,"false","2013-02-23T09:10:00.0000+01:00",2,1,120
290215,14.652619,50.144858,"false","2013-02-23T09:05:00.0000+01:00",1,1,74
290215,14.652619,50.144858,"false","2013-02-23T09:05:00.0000+01:00",1,1,97
290215,14.652619,50.144858,"false","2013-02-23T09:05:00.0000+01:00",1,1,120
290219,14.656874,50.191427,"false","2013-02-23T11:20:00.0000+01:00",1,1,74
290219,14.656874,50.191427,"false","2013-02-23T11:20:00.0000+01:00",1,1,97
290219,14.656874,50.191427,"false","2013-02-23T11:20:00.0000+01:00",1,1,120
290224,14.736808,50.106586,"false","2013-02-23T14:00:00.0000+01:00",1,1,74
290224,14.736808,50.106586,"false","2013-02-23T14:00:00.0000+01:00",1,1,97
290224,14.736808,50.106586,"false","2013-02-23T14:00:00.0000+01:00",1,1,120
290228,14.297210,49.888258,"false","2013-02-23T13:57:00.0000+01:00",1,1,74
290228,14.297210,49.888258,"false","2013-02-23T13:57:00.0000+01:00",1,1,97
290228,14.297210,49.888258,"false","2013-02-23T13:57:00.0000+01:00",1,1,120
290232,14.852107,49.832598,"false","2013-02-23T13:39:00.0000+01:00",1,1,74
290232,14.852107,49.832598,"false","2013-02-23T13:39:00.0000+01:00",1,1,97
290232,14.852107,49.832598,"false","2013-02-23T13:39:00.0000+01:00",1,1,120
290235,15.015665,49.752624,"false","2013-02-23T10:13:00.0000+01:00",1,1,74
290235,15.015665,49.752624,"false","2013-02-23T10:13:00.0000+01:00",1,1,97
290235,15.015665,49.752624,"false","2013-02-23T10:13:00.0000+01:00",1,1,120
290238,15.141283,50.116723,"false","2013-02-23T12:45:00.0000+01:00",1,1,74
290238,15.141283,50.116723,"false","2013-02-23T12:45:00.0000+01:00",1,1,97
290238,15.141283,50.116723,"false","2013-02-23T12:45:00.0000+01:00",1,1,120
290239,14.757131,49.879583,"false","2013-02-23T00:00:00.0000+01:00",1,1,74
290239,14.757131,49.879583,"false","2013-02-23T00:00:00.0000+01:00",1,1,97
290239,14.757131,49.879583,"false","2013-02-23T00:00:00.0000+01:00",1,1,120
290241,14.656822,50.227752,"false","2013-02-23T15:07:00.0000+01:00",1,1,74
290241,14.656822,50.227752,"false","2013-02-23T15:07:00.0000+01:00",1,1,97
290241,14.656822,50.227752,"false","2013-02-23T15:07:00.0000+01:00",1,1,120
290246,14.133781,50.212113,"false","2013-02-23T17:40:00.0000+01:00",1,4,74
290246,14.133781,50.212113,"false","2013-02-23T17:40:00.0000+01:00",1,4,97
290246,14.133781,50.212113,"false","2013-02-23T17:40:00.0000+01:00",1,4,120
290247,15.019855,50.165525,"false","2013-02-23T14:57:00.0000+01:00",2,1,74
290247,15.019855,50.165525,"false","2013-02-23T14:57:00.0000+01:00",2,1,97
290247,15.019855,50.165525,"false","2013-02-23T14:57:00.0000+01:00",2,1,122
290249,14.801821,49.851329,"false","2013-02-23T14:05:00.0000+01:00",1,1,74
290249,14.801821,49.851329,"false","2013-02-23T14:05:00.0000+01:00",1,1,97
290249,14.801821,49.851329,"false","2013-02-23T14:05:00.0000+01:00",1,1,120
290256,14.902566,49.800790,"false","2013-02-23T10:10:00.0000+01:00",1,1,74
290256,14.902566,49.800790,"false","2013-02-23T10:10:00.0000+01:00",1,1,97
290256,14.902566,49.800790,"false","2013-02-23T10:10:00.0000+01:00",1,1,120
290262,14.848184,50.506251,"false","2013-02-23T07:25:00.0000+01:00",1,1,74
290262,14.848184,50.506251,"false","2013-02-23T07:25:00.0000+01:00",1,1,97
290262,14.848184,50.506251,"false","2013-02-23T07:25:00.0000+01:00",1,1,120
290263,14.874373,49.820884,"false","2013-02-23T12:10:00.0000+01:00",1,1,74
290263,14.874373,49.820884,"false","2013-02-23T12:10:00.0000+01:00",1,1,97
290263,14.874373,49.820884,"false","2013-02-23T12:10:00.0000+01:00",1,1,120
290263,14.874373,49.820884,"false","2013-02-23T12:10:00.0000+01:00",1,1,124
290266,14.866099,50.316716,"false","2013-02-23T00:00:00.0000+01:00",1,1,74
290266,14.866099,50.316716,"false","2013-02-23T00:00:00.0000+01:00",1,1,97
