"id","x","y","mp","date","state","relevance","types"
62739,15.577403,49.601141,"false","2013-01-12T22:25:00.0000+01:00",1,4,97
62739,15.577403,49.601141,"false","2013-01-12T22:25:00.0000+01:00",1,4,120
62745,15.032071,49.558991,"false","2013-01-12T04:06:00.0000+01:00",1,1,76
62745,15.032071,49.558991,"false","2013-01-12T04:06:00.0000+01:00",1,1,97
62745,15.032071,49.558991,"false","2013-01-12T04:06:00.0000+01:00",1,1,111
62759,14.360839,50.000663,"false","2013-01-11T14:21:00.0000+01:00",2,4,74
62759,14.360839,50.000663,"false","2013-01-11T14:21:00.0000+01:00",2,4,97
62759,14.360839,50.000663,"false","2013-01-11T14:21:00.0000+01:00",2,4,124
62760,14.493564,50.036701,"false","2013-01-11T09:12:00.0000+01:00",1,4,74
62760,14.493564,50.036701,"false","2013-01-11T09:12:00.0000+01:00",1,4,97
62760,14.493564,50.036701,"false","2013-01-11T09:12:00.0000+01:00",1,4,120
62760,14.493564,50.036701,"false","2013-01-11T09:12:00.0000+01:00",1,4,124
62774,17.647248,49.632785,"false","2013-01-12T14:39:00.0000+01:00",2,1,77
62774,17.647248,49.632785,"false","2013-01-12T14:39:00.0000+01:00",2,1,97
62780,17.249620,50.294100,"false","2013-01-12T09:52:00.0000+01:00",1,1,76
62780,17.249620,50.294100,"false","2013-01-12T09:52:00.0000+01:00",1,1,97
62780,17.249620,50.294100,"false","2013-01-12T09:52:00.0000+01:00",1,1,111
62796,17.124380,49.467936,"false","2013-01-12T08:25:00.0000+01:00",1,1,74
62796,17.124380,49.467936,"false","2013-01-12T08:25:00.0000+01:00",1,1,97
62796,17.124380,49.467936,"false","2013-01-12T08:25:00.0000+01:00",1,1,120
62802,17.298288,49.725183,"false","2013-01-12T10:19:00.0000+01:00",1,1,74
62802,17.298288,49.725183,"false","2013-01-12T10:19:00.0000+01:00",1,1,97
62802,17.298288,49.725183,"false","2013-01-12T10:19:00.0000+01:00",1,1,120
62803,17.209753,49.508721,"false","2013-01-12T16:45:00.0000+01:00",1,4,75
62803,17.209753,49.508721,"false","2013-01-12T16:45:00.0000+01:00",1,4,97
62803,17.209753,49.508721,"false","2013-01-12T16:45:00.0000+01:00",1,4,112
62803,17.209753,49.508721,"false","2013-01-12T16:45:00.0000+01:00",1,4,113
62834,16.788794,49.987382,"false","2013-01-11T08:49:00.0000+01:00",1,1,74
62834,16.788794,49.987382,"false","2013-01-11T08:49:00.0000+01:00",1,1,97
62834,16.788794,49.987382,"false","2013-01-11T08:49:00.0000+01:00",1,1,120
62846,17.075851,49.903455,"false","2013-01-11T10:19:00.0000+01:00",1,1,74
62846,17.075851,49.903455,"false","2013-01-11T10:19:00.0000+01:00",1,1,97
62846,17.075851,49.903455,"false","2013-01-11T10:19:00.0000+01:00",1,1,120
62853,17.054799,49.788717,"false","2013-01-12T22:35:00.0000+01:00",1,1,76
62853,17.054799,49.788717,"false","2013-01-12T22:35:00.0000+01:00",1,1,97
62853,17.054799,49.788717,"false","2013-01-12T22:35:00.0000+01:00",1,1,111
62854,17.083878,49.701452,"false","2013-01-12T23:24:00.0000+01:00",1,1,76
62854,17.083878,49.701452,"false","2013-01-12T23:24:00.0000+01:00",1,1,77
62854,17.083878,49.701452,"false","2013-01-12T23:24:00.0000+01:00",1,1,97
62854,17.083878,49.701452,"false","2013-01-12T23:24:00.0000+01:00",1,1,111
62855,16.979415,49.966655,"false","2013-01-12T22:31:00.0000+01:00",1,1,76
62855,16.979415,49.966655,"false","2013-01-12T22:31:00.0000+01:00",1,1,97
62855,16.979415,49.966655,"false","2013-01-12T22:31:00.0000+01:00",1,1,111
62857,17.435507,49.467727,"false","2013-01-12T18:46:00.0000+01:00",1,4,74
62857,17.435507,49.467727,"false","2013-01-12T18:46:00.0000+01:00",1,4,97
62857,17.435507,49.467727,"false","2013-01-12T18:46:00.0000+01:00",1,4,120
62857,17.435507,49.467727,"false","2013-01-12T18:46:00.0000+01:00",1,4,123
62861,17.455880,49.479125,"false","2013-01-12T20:42:00.0000+01:00",1,1,75
62861,17.455880,49.479125,"false","2013-01-12T20:42:00.0000+01:00",1,1,97
62861,17.455880,49.479125,"false","2013-01-12T20:42:00.0000+01:00",1,1,112
62861,17.455880,49.479125,"false","2013-01-12T20:42:00.0000+01:00",1,1,113
62867,17.001168,50.391312,"false","2013-01-11T09:59:00.0000+01:00",1,1,74
62867,17.001168,50.391312,"false","2013-01-11T09:59:00.0000+01:00",1,1,97
62867,17.001168,50.391312,"false","2013-01-11T09:59:00.0000+01:00",1,1,120
62884,17.292478,49.599735,"false","2013-01-13T00:00:00.0000+01:00",1,1,74
62884,17.292478,49.599735,"false","2013-01-13T00:00:00.0000+01:00",1,1,97
62884,17.292478,49.599735,"false","2013-01-13T00:00:00.0000+01:00",1,1,120
62885,17.180738,49.502610,"false","2013-01-13T00:00:00.0000+01:00",1,1,74
62885,17.180738,49.502610,"false","2013-01-13T00:00:00.0000+01:00",1,1,97
62885,17.180738,49.502610,"false","2013-01-13T00:00:00.0000+01:00",1,1,120
62894,17.529349,49.554544,"false","2013-01-11T12:49:00.0000+01:00",1,1,74
62894,17.529349,49.554544,"false","2013-01-11T12:49:00.0000+01:00",1,1,97
62894,17.529349,49.554544,"false","2013-01-11T12:49:00.0000+01:00",1,1,120
62895,17.529349,49.554544,"false","2013-01-11T12:24:00.0000+01:00",1,1,74
62895,17.529349,49.554544,"false","2013-01-11T12:24:00.0000+01:00",1,1,97
62895,17.529349,49.554544,"false","2013-01-11T12:24:00.0000+01:00",1,1,120
62896,16.890821,49.871921,"false","2013-01-11T19:35:00.0000+01:00",1,1,74
62896,16.890821,49.871921,"false","2013-01-11T19:35:00.0000+01:00",1,1,97
62896,16.890821,49.871921,"false","2013-01-11T19:35:00.0000+01:00",1,1,120
62931,17.265711,49.595459,"false","2013-01-11T12:36:00.0000+01:00",2,1,76
62931,17.265711,49.595459,"false","2013-01-11T12:36:00.0000+01:00",2,1,97
62931,17.265711,49.595459,"false","2013-01-11T12:36:00.0000+01:00",2,1,111
62964,16.988817,49.958317,"false","2013-01-11T13:24:00.0000+01:00",2,1,77
62964,16.988817,49.958317,"false","2013-01-11T13:24:00.0000+01:00",2,1,97
62966,17.485334,49.459751,"false","2013-01-11T11:00:00.0000+01:00",2,1,74
62966,17.485334,49.459751,"false","2013-01-11T11:00:00.0000+01:00",2,1,97
62966,17.485334,49.459751,"false","2013-01-11T11:00:00.0000+01:00",2,1,120
62980,17.453775,49.448941,"false","2013-01-11T12:04:00.0000+01:00",2,1,77
62980,17.453775,49.448941,"false","2013-01-11T12:04:00.0000+01:00",2,1,97
62982,17.457784,49.443092,"false","2013-01-11T09:00:00.0000+01:00",1,1,74
62982,17.457784,49.443092,"false","2013-01-11T09:00:00.0000+01:00",1,1,97
62982,17.457784,49.443092,"false","2013-01-11T09:00:00.0000+01:00",1,1,120
62994,17.089936,49.472607,"false","2013-01-11T11:55:00.0000+01:00",2,1,74
62994,17.089936,49.472607,"false","2013-01-11T11:55:00.0000+01:00",2,1,97
62994,17.089936,49.472607,"false","2013-01-11T11:55:00.0000+01:00",2,1,120
63002,17.269179,49.584379,"false","2013-01-11T14:30:00.0000+01:00",2,1,77
63002,17.269179,49.584379,"false","2013-01-11T14:30:00.0000+01:00",2,1,97
63020,17.015868,50.114649,"false","2013-01-11T12:20:00.0000+01:00",1,1,74
63020,17.015868,50.114649,"false","2013-01-11T12:20:00.0000+01:00",1,1,97
63020,17.015868,50.114649,"false","2013-01-11T12:20:00.0000+01:00",1,1,120
63033,17.436768,49.454553,"false","2013-01-11T14:55:00.0000+01:00",1,1,74
63033,17.436768,49.454553,"false","2013-01-11T14:55:00.0000+01:00",1,1,97
63033,17.436768,49.454553,"false","2013-01-11T14:55:00.0000+01:00",1,1,120
63034,17.453775,49.448941,"false","2013-01-11T16:11:00.0000+01:00",1,1,76
63034,17.453775,49.448941,"false","2013-01-11T16:11:00.0000+01:00",1,1,97
63034,17.453775,49.448941,"false","2013-01-11T16:11:00.0000+01:00",1,1,111
63037,17.118853,49.477541,"false","2013-01-11T15:45:00.0000+01:00",2,1,74
63037,17.118853,49.477541,"false","2013-01-11T15:45:00.0000+01:00",2,1,97
63037,17.118853,49.477541,"false","2013-01-11T15:45:00.0000+01:00",2,1,120
63041,17.248627,49.592434,"false","2013-01-11T18:02:00.0000+01:00",2,1,77
63041,17.248627,49.592434,"false","2013-01-11T18:02:00.0000+01:00",2,1,97
63053,17.217451,49.646234,"false","2013-01-11T17:30:00.0000+01:00",2,1,77
63053,17.217451,49.646234,"false","2013-01-11T17:30:00.0000+01:00",2,1,97
63056,17.185295,50.225438,"false","2013-01-11T09:04:00.0000+01:00",1,1,74
63056,17.185295,50.225438,"false","2013-01-11T09:04:00.0000+01:00",1,1,97
63056,17.185295,50.225438,"false","2013-01-11T09:04:00.0000+01:00",1,1,120
63061,17.088146,50.288331,"false","2013-01-11T09:35:00.0000+01:00",1,1,74
63061,17.088146,50.288331,"false","2013-01-11T09:35:00.0000+01:00",1,1,97
63061,17.088146,50.288331,"false","2013-01-11T09:35:00.0000+01:00",1,1,120
63063,17.341257,50.261576,"false","2013-01-11T15:45:00.0000+01:00",1,1,74
63063,17.341257,50.261576,"false","2013-01-11T15:45:00.0000+01:00",1,1,97
63063,17.341257,50.261576,"false","2013-01-11T15:45:00.0000+01:00",1,1,120
63067,17.455556,49.454535,"false","2013-01-11T19:08:00.0000+01:00",2,1,77
63067,17.455556,49.454535,"false","2013-01-11T19:08:00.0000+01:00",2,1,97
63074,15.062556,50.596455,"false","2013-01-11T19:05:00.0000+01:00",1,1,76
63074,15.062556,50.596455,"false","2013-01-11T19:05:00.0000+01:00",1,1,97
63074,15.062556,50.596455,"false","2013-01-11T19:05:00.0000+01:00",1,1,111
63076,17.232474,49.605312,"false","2013-01-11T20:32:00.0000+01:00",2,1,77
63076,17.232474,49.605312,"false","2013-01-11T20:32:00.0000+01:00",2,1,97
63083,17.116643,49.470339,"false","2013-01-11T17:56:00.0000+01:00",1,1,77
63083,17.116643,49.470339,"false","2013-01-11T17:56:00.0000+01:00",1,1,97
63090,17.239294,49.576698,"false","2013-01-11T23:37:00.0000+01:00",1,1,76
63090,17.239294,49.576698,"false","2013-01-11T23:37:00.0000+01:00",1,1,97
63090,17.239294,49.576698,"false","2013-01-11T23:37:00.0000+01:00",1,1,111
63091,17.227156,49.574908,"false","2013-01-11T23:48:00.0000+01:00",1,1,77
63091,17.227156,49.574908,"false","2013-01-11T23:48:00.0000+01:00",1,1,97
63092,16.885450,49.873052,"false","2013-01-12T00:25:00.0000+01:00",1,1,76
63092,16.885450,49.873052,"false","2013-01-12T00:25:00.0000+01:00",1,1,97
63092,16.885450,49.873052,"false","2013-01-12T00:25:00.0000+01:00",1,1,111
63096,17.032692,49.519104,"false","2013-01-12T00:25:00.0000+01:00",1,4,75
63096,17.032692,49.519104,"false","2013-01-12T00:25:00.0000+01:00",1,4,97
63096,17.032692,49.519104,"false","2013-01-12T00:25:00.0000+01:00",1,4,118
63097,17.248627,49.592434,"false","2013-01-12T00:00:00.0000+01:00",1,1,74
63097,17.248627,49.592434,"false","2013-01-12T00:00:00.0000+01:00",1,1,97
63097,17.248627,49.592434,"false","2013-01-12T00:00:00.0000+01:00",1,1,120
63105,17.227156,49.574908,"false","2013-01-12T02:51:00.0000+01:00",1,1,77
63105,17.227156,49.574908,"false","2013-01-12T02:51:00.0000+01:00",1,1,97
63121,17.434886,49.448073,"false","2013-01-12T06:54:00.0000+01:00",2,1,77
63121,17.434886,49.448073,"false","2013-01-12T06:54:00.0000+01:00",2,1,97
63123,17.744728,49.537013,"false","2013-01-12T07:03:00.0000+01:00",2,1,74
63123,17.744728,49.537013,"false","2013-01-12T07:03:00.0000+01:00",2,1,97
63123,17.744728,49.537013,"false","2013-01-12T07:03:00.0000+01:00",2,1,120
63131,17.227400,49.590687,"false","2013-01-12T08:56:00.0000+01:00",1,1,76
63131,17.227400,49.590687,"false","2013-01-12T08:56:00.0000+01:00",1,1,97
63131,17.227400,49.590687,"false","2013-01-12T08:56:00.0000+01:00",1,1,111
63132,17.005357,49.691484,"false","2013-01-12T09:41:00.0000+01:00",2,1,77
63132,17.005357,49.691484,"false","2013-01-12T09:41:00.0000+01:00",2,1,97
63133,17.233667,49.639749,"false","2013-01-12T11:06:00.0000+01:00",2,1,77
63133,17.233667,49.639749,"false","2013-01-12T11:06:00.0000+01:00",2,1,97
63140,17.238163,50.327020,"false","2013-01-12T06:43:00.0000+01:00",1,1,74
63140,17.238163,50.327020,"false","2013-01-12T06:43:00.0000+01:00",1,1,97
63140,17.238163,50.327020,"false","2013-01-12T06:43:00.0000+01:00",1,1,120
63141,17.562272,49.450400,"false","2013-01-12T10:44:00.0000+01:00",2,1,74
63141,17.562272,49.450400,"false","2013-01-12T10:44:00.0000+01:00",2,1,97
63141,17.562272,49.450400,"false","2013-01-12T10:44:00.0000+01:00",2,1,120
63147,16.857095,49.799830,"false","2013-01-11T19:54:00.0000+01:00",1,1,74
63147,16.857095,49.799830,"false","2013-01-11T19:54:00.0000+01:00",1,1,97
63147,16.857095,49.799830,"false","2013-01-11T19:54:00.0000+01:00",1,1,120
63148,17.529349,49.554544,"false","2013-01-11T12:58:00.0000+01:00",1,1,74
63148,17.529349,49.554544,"false","2013-01-11T12:58:00.0000+01:00",1,1,97
63148,17.529349,49.554544,"false","2013-01-11T12:58:00.0000+01:00",1,1,120
63149,14.440222,50.076679,"false","2013-01-12T05:52:00.0000+01:00",1,1,74
63149,14.440222,50.076679,"false","2013-01-12T05:52:00.0000+01:00",1,1,97
63149,14.440222,50.076679,"false","2013-01-12T05:52:00.0000+01:00",1,1,124
63154,16.184382,49.285987,"false","2013-01-12T02:29:00.0000+01:00",1,1,74
63154,16.184382,49.285987,"false","2013-01-12T02:29:00.0000+01:00",1,1,97
63154,16.184382,49.285987,"false","2013-01-12T02:29:00.0000+01:00",1,1,120
63157,14.359512,49.995982,"false","2013-01-12T05:54:00.0000+01:00",1,4,74
63157,14.359512,49.995982,"false","2013-01-12T05:54:00.0000+01:00",1,4,97
63157,14.359512,49.995982,"false","2013-01-12T05:54:00.0000+01:00",1,4,120
63163,15.940443,49.563186,"false","2013-01-12T07:50:00.0000+01:00",2,1,77
63163,15.940443,49.563186,"false","2013-01-12T07:50:00.0000+01:00",2,1,97
63168,15.463059,49.602367,"false","2013-01-12T09:10:00.0000+01:00",2,1,77
63168,15.463059,49.602367,"false","2013-01-12T09:10:00.0000+01:00",2,1,97
63176,15.224896,49.429533,"false","2013-01-12T11:20:00.0000+01:00",2,1,77
63176,15.224896,49.429533,"false","2013-01-12T11:20:00.0000+01:00",2,1,97
63202,15.961897,49.415236,"false","2013-01-12T08:19:00.0000+01:00",1,1,74
63202,15.961897,49.415236,"false","2013-01-12T08:19:00.0000+01:00",1,1,97
63202,15.961897,49.415236,"false","2013-01-12T08:19:00.0000+01:00",1,1,120
63203,16.205948,49.317981,"false","2013-01-12T00:00:00.0000+01:00",1,1,74
63203,16.205948,49.317981,"false","2013-01-12T00:00:00.0000+01:00",1,1,97
63203,16.205948,49.317981,"false","2013-01-12T00:00:00.0000+01:00",1,1,120
63204,16.070468,49.598421,"false","2013-01-12T09:05:00.0000+01:00",2,1,74
63204,16.070468,49.598421,"false","2013-01-12T09:05:00.0000+01:00",2,1,97
63204,16.070468,49.598421,"false","2013-01-12T09:05:00.0000+01:00",2,1,120
63209,14.995539,49.400418,"false","2013-01-12T15:35:00.0000+01:00",2,1,77
63209,14.995539,49.400418,"false","2013-01-12T15:35:00.0000+01:00",2,1,97
63223,15.226351,49.416658,"false","2013-01-12T17:17:00.0000+01:00",1,1,76
63223,15.226351,49.416658,"false","2013-01-12T17:17:00.0000+01:00",1,1,97
63223,15.226351,49.416658,"false","2013-01-12T17:17:00.0000+01:00",1,1,111
63263,15.178137,49.254997,"false","2013-01-11T08:52:00.0000+01:00",1,1,77
63263,15.178137,49.254997,"false","2013-01-11T08:52:00.0000+01:00",1,1,97
63265,15.313927,49.288798,"false","2013-01-11T09:16:00.0000+01:00",2,1,77
63265,15.313927,49.288798,"false","2013-01-11T09:16:00.0000+01:00",2,1,97
63270,15.876097,49.143592,"false","2013-01-11T10:10:00.0000+01:00",2,1,77
63270,15.876097,49.143592,"false","2013-01-11T10:10:00.0000+01:00",2,1,97
63271,15.557835,49.404713,"false","2013-01-11T10:31:00.0000+01:00",1,1,76
63271,15.557835,49.404713,"false","2013-01-11T10:31:00.0000+01:00",1,1,97
63271,15.557835,49.404713,"false","2013-01-11T10:31:00.0000+01:00",1,1,111
63278,15.951921,49.562909,"false","2013-01-11T12:18:00.0000+01:00",1,1,76
63278,15.951921,49.562909,"false","2013-01-11T12:18:00.0000+01:00",1,1,97
63278,15.951921,49.562909,"false","2013-01-11T12:18:00.0000+01:00",1,1,111
63280,15.741792,49.585200,"false","2013-01-11T10:35:00.0000+01:00",1,4,74
63280,15.741792,49.585200,"false","2013-01-11T10:35:00.0000+01:00",1,4,97
63280,15.741792,49.585200,"false","2013-01-11T10:35:00.0000+01:00",1,4,120
63288,16.060684,49.564071,"false","2013-01-11T10:00:00.0000+01:00",2,1,77
63288,16.060684,49.564071,"false","2013-01-11T10:00:00.0000+01:00",2,1,97
63289,15.695443,49.714800,"false","2013-01-11T09:14:00.0000+01:00",1,1,74
63289,15.695443,49.714800,"false","2013-01-11T09:14:00.0000+01:00",1,1,97
63289,15.695443,49.714800,"false","2013-01-11T09:14:00.0000+01:00",1,1,120
63296,15.364100,49.377453,"false","2013-01-11T14:21:00.0000+01:00",2,1,77
63296,15.364100,49.377453,"false","2013-01-11T14:21:00.0000+01:00",2,1,97
63298,15.949435,49.618309,"false","2013-01-11T11:03:00.0000+01:00",2,1,77
63298,15.949435,49.618309,"false","2013-01-11T11:03:00.0000+01:00",2,1,97
63312,15.223060,49.426151,"false","2013-01-11T15:39:00.0000+01:00",2,1,74
63312,15.223060,49.426151,"false","2013-01-11T15:39:00.0000+01:00",2,1,97
63312,15.223060,49.426151,"false","2013-01-11T15:39:00.0000+01:00",2,1,120
63318,15.877161,49.472121,"false","2013-01-11T13:26:00.0000+01:00",2,1,77
63318,15.877161,49.472121,"false","2013-01-11T13:26:00.0000+01:00",2,1,97
63334,14.472164,48.979166,"false","2013-01-11T09:00:00.0000+01:00",2,1,77
63334,14.472164,48.979166,"false","2013-01-11T09:00:00.0000+01:00",2,1,97
63338,14.131547,49.076519,"false","2013-01-11T09:45:00.0000+01:00",2,1,76
63338,14.131547,49.076519,"false","2013-01-11T09:45:00.0000+01:00",2,1,97
63338,14.131547,49.076519,"false","2013-01-11T09:45:00.0000+01:00",2,1,111
63343,14.312580,48.810386,"false","2013-01-11T10:05:00.0000+01:00",2,1,77
63343,14.312580,48.810386,"false","2013-01-11T10:05:00.0000+01:00",2,1,97
63348,14.467811,48.993476,"false","2013-01-11T09:45:00.0000+01:00",2,1,77
63348,14.467811,48.993476,"false","2013-01-11T09:45:00.0000+01:00",2,1,97
63372,14.142727,49.298464,"false","2013-01-12T17:55:00.0000+01:00",1,1,74
63372,14.142727,49.298464,"false","2013-01-12T17:55:00.0000+01:00",1,1,97
63372,14.142727,49.298464,"false","2013-01-12T17:55:00.0000+01:00",1,1,120
63378,14.480365,48.972764,"false","2013-01-12T22:12:00.0000+01:00",2,1,77
63378,14.480365,48.972764,"false","2013-01-12T22:12:00.0000+01:00",2,1,97
63379,14.869424,48.952483,"false","2013-01-12T20:37:00.0000+01:00",1,1,76
63379,14.869424,48.952483,"false","2013-01-12T20:37:00.0000+01:00",1,1,97
63379,14.869424,48.952483,"false","2013-01-12T20:37:00.0000+01:00",1,1,111
63382,14.886379,48.839194,"false","2013-01-12T18:59:00.0000+01:00",1,1,74
63382,14.886379,48.839194,"false","2013-01-12T18:59:00.0000+01:00",1,1,97
63382,14.886379,48.839194,"false","2013-01-12T18:59:00.0000+01:00",1,1,120
63384,14.183758,49.041353,"false","2013-01-12T22:05:00.0000+01:00",1,1,74
63384,14.183758,49.041353,"false","2013-01-12T22:05:00.0000+01:00",1,1,97
63384,14.183758,49.041353,"false","2013-01-12T22:05:00.0000+01:00",1,1,120
63396,14.306789,48.816174,"false","2013-01-13T00:30:00.0000+01:00",2,1,74
63396,14.306789,48.816174,"false","2013-01-13T00:30:00.0000+01:00",2,1,97
63396,14.306789,48.816174,"false","2013-01-13T00:30:00.0000+01:00",2,1,120
63419,14.274709,50.048115,"false","2013-01-12T05:40:00.0000+01:00",1,4,74
63419,14.274709,50.048115,"false","2013-01-12T05:40:00.0000+01:00",1,4,97
63419,14.274709,50.048115,"false","2013-01-12T05:40:00.0000+01:00",1,4,120
63422,13.994695,49.097111,"false","2013-01-11T09:15:00.0000+01:00",1,1,74
63422,13.994695,49.097111,"false","2013-01-11T09:15:00.0000+01:00",1,1,97
63422,13.994695,49.097111,"false","2013-01-11T09:15:00.0000+01:00",1,1,120
63442,14.262768,48.610206,"false","2013-01-11T12:00:00.0000+01:00",1,1,76
63442,14.262768,48.610206,"false","2013-01-11T12:00:00.0000+01:00",1,1,97
63442,14.262768,48.610206,"false","2013-01-11T12:00:00.0000+01:00",1,1,107
63442,14.262768,48.610206,"false","2013-01-11T12:00:00.0000+01:00",1,1,111
63443,14.716151,49.079650,"false","2013-01-11T11:20:00.0000+01:00",2,1,77
63443,14.716151,49.079650,"false","2013-01-11T11:20:00.0000+01:00",2,1,97
63448,14.662670,49.079800,"false","2013-01-11T13:13:00.0000+01:00",1,1,76
63448,14.662670,49.079800,"false","2013-01-11T13:13:00.0000+01:00",1,1,97
63448,14.662670,49.079800,"false","2013-01-11T13:13:00.0000+01:00",1,1,111
63458,14.491545,48.856277,"false","2013-01-11T12:00:00.0000+01:00",2,1,77
63458,14.491545,48.856277,"false","2013-01-11T12:00:00.0000+01:00",2,1,97
63460,14.447527,48.979523,"false","2013-01-11T10:57:00.0000+01:00",1,1,74
63460,14.447527,48.979523,"false","2013-01-11T10:57:00.0000+01:00",1,1,97
63460,14.447527,48.979523,"false","2013-01-11T10:57:00.0000+01:00",1,1,120
63461,14.503496,48.970429,"false","2013-01-11T10:30:00.0000+01:00",2,1,77
63461,14.503496,48.970429,"false","2013-01-11T10:30:00.0000+01:00",2,1,97
63477,14.473811,48.968584,"false","2013-01-11T12:30:00.0000+01:00",2,1,76
63477,14.473811,48.968584,"false","2013-01-11T12:30:00.0000+01:00",2,1,77
63477,14.473811,48.968584,"false","2013-01-11T12:30:00.0000+01:00",2,1,97
63477,14.473811,48.968584,"false","2013-01-11T12:30:00.0000+01:00",2,1,111
63497,15.003160,49.130212,"false","2013-01-11T14:19:00.0000+01:00",1,1,74
63497,15.003160,49.130212,"false","2013-01-11T14:19:00.0000+01:00",1,1,97
63497,15.003160,49.130212,"false","2013-01-11T14:19:00.0000+01:00",1,1,120
