"id","x","y","mp","date","state","relevance","types"
18301,14.433057,50.127166,"false","2012-12-30T11:20:00.0000+01:00",2,1,77
18301,14.433057,50.127166,"false","2012-12-30T11:20:00.0000+01:00",2,1,97
18326,13.429152,50.482832,"false","2012-12-31T23:45:00.0000+01:00",2,1,76
18326,13.429152,50.482832,"false","2012-12-31T23:45:00.0000+01:00",2,1,97
18326,13.429152,50.482832,"false","2012-12-31T23:45:00.0000+01:00",2,1,111
18340,13.653720,50.505224,"false","2012-12-31T23:28:00.0000+01:00",1,1,77
18340,13.653720,50.505224,"false","2012-12-31T23:28:00.0000+01:00",1,1,97
18519,13.659491,50.509058,"false","2012-12-27T17:55:00.0000+01:00",1,1,74
18519,13.659491,50.509058,"false","2012-12-27T17:55:00.0000+01:00",1,1,97
18519,13.659491,50.509058,"false","2012-12-27T17:55:00.0000+01:00",1,1,120
18522,13.843553,50.657907,"false","2012-12-23T10:26:00.0000+01:00",1,1,78
18522,13.843553,50.657907,"false","2012-12-23T10:26:00.0000+01:00",1,1,97
18522,13.843553,50.657907,"false","2012-12-23T10:26:00.0000+01:00",1,1,132
18524,13.629402,50.500918,"false","2012-12-26T12:59:00.0000+01:00",2,1,74
18524,13.629402,50.500918,"false","2012-12-26T12:59:00.0000+01:00",2,1,97
18524,13.629402,50.500918,"false","2012-12-26T12:59:00.0000+01:00",2,1,120
18525,13.656654,50.494944,"false","2012-12-30T11:25:00.0000+01:00",2,1,74
18525,13.656654,50.494944,"false","2012-12-30T11:25:00.0000+01:00",2,1,97
18525,13.656654,50.494944,"false","2012-12-30T11:25:00.0000+01:00",2,1,120
18598,14.169691,50.512194,"false","2012-12-31T07:22:00.0000+01:00",1,1,74
18598,14.169691,50.512194,"false","2012-12-31T07:22:00.0000+01:00",1,1,97
18598,14.169691,50.512194,"false","2012-12-31T07:22:00.0000+01:00",1,1,120
18602,14.396524,50.466555,"false","2012-12-31T06:59:00.0000+01:00",1,1,74
18602,14.396524,50.466555,"false","2012-12-31T06:59:00.0000+01:00",1,1,97
18602,14.396524,50.466555,"false","2012-12-31T06:59:00.0000+01:00",1,1,120
18612,14.004528,50.650554,"false","2012-12-27T14:04:00.0000+01:00",1,1,74
18612,14.004528,50.650554,"false","2012-12-27T14:04:00.0000+01:00",1,1,97
18612,14.004528,50.650554,"false","2012-12-27T14:04:00.0000+01:00",1,1,120
18620,14.044114,50.671942,"false","2012-12-30T14:30:00.0000+01:00",1,4,75
18620,14.044114,50.671942,"false","2012-12-30T14:30:00.0000+01:00",1,4,97
18620,14.044114,50.671942,"false","2012-12-30T14:30:00.0000+01:00",1,4,112
18620,14.044114,50.671942,"false","2012-12-30T14:30:00.0000+01:00",1,4,113
18623,13.944094,50.669284,"false","2012-12-31T11:15:00.0000+01:00",1,1,74
18623,13.944094,50.669284,"false","2012-12-31T11:15:00.0000+01:00",1,1,97
18623,13.944094,50.669284,"false","2012-12-31T11:15:00.0000+01:00",1,1,120
18680,13.629276,50.493813,"false","2012-12-23T10:47:00.0000+01:00",1,1,74
18680,13.629276,50.493813,"false","2012-12-23T10:47:00.0000+01:00",1,1,97
18680,13.629276,50.493813,"false","2012-12-23T10:47:00.0000+01:00",1,1,120
18709,13.413325,50.480722,"false","2012-12-29T21:10:00.0000+01:00",1,1,77
18709,13.413325,50.480722,"false","2012-12-29T21:10:00.0000+01:00",1,1,97
18713,13.564629,50.277888,"false","2012-12-23T01:38:00.0000+01:00",1,1,76
18713,13.564629,50.277888,"false","2012-12-23T01:38:00.0000+01:00",1,1,97
18713,13.564629,50.277888,"false","2012-12-23T01:38:00.0000+01:00",1,1,111
19085,13.639976,50.500646,"false","2012-12-22T17:00:00.0000+01:00",1,1,74
19085,13.639976,50.500646,"false","2012-12-22T17:00:00.0000+01:00",1,1,97
19085,13.639976,50.500646,"false","2012-12-22T17:00:00.0000+01:00",1,1,120
19088,13.853239,50.652907,"false","2012-12-31T10:09:00.0000+01:00",1,1,1
19088,13.853239,50.652907,"false","2012-12-31T10:09:00.0000+01:00",1,1,6
19088,13.853239,50.652907,"false","2012-12-31T10:09:00.0000+01:00",1,1,76
19088,13.853239,50.652907,"false","2012-12-31T10:09:00.0000+01:00",1,1,97
19088,13.853239,50.652907,"false","2012-12-31T10:09:00.0000+01:00",1,1,111
19139,13.558962,50.591098,"false","2012-12-22T12:59:00.0000+01:00",2,1,74
19139,13.558962,50.591098,"false","2012-12-22T12:59:00.0000+01:00",2,1,97
19139,13.558962,50.591098,"false","2012-12-22T12:59:00.0000+01:00",2,1,120
19141,13.641975,50.509959,"false","2012-12-26T16:30:00.0000+01:00",1,1,74
19141,13.641975,50.509959,"false","2012-12-26T16:30:00.0000+01:00",1,1,97
19141,13.641975,50.509959,"false","2012-12-26T16:30:00.0000+01:00",1,1,120
19156,14.034856,50.669495,"false","2012-12-28T14:20:00.0000+01:00",1,1,77
19156,14.034856,50.669495,"false","2012-12-28T14:20:00.0000+01:00",1,1,97
19163,13.652042,50.492351,"false","2012-12-26T19:50:00.0000+01:00",1,1,63
19163,13.652042,50.492351,"false","2012-12-26T19:50:00.0000+01:00",1,1,71
19163,13.652042,50.492351,"false","2012-12-26T19:50:00.0000+01:00",1,1,75
19163,13.652042,50.492351,"false","2012-12-26T19:50:00.0000+01:00",1,1,97
19163,13.652042,50.492351,"false","2012-12-26T19:50:00.0000+01:00",1,1,115
19163,13.652042,50.492351,"false","2012-12-26T19:50:00.0000+01:00",1,1,116
19509,18.080827,49.615813,"false","2012-12-27T10:30:00.0000+01:00",2,1,74
19509,18.080827,49.615813,"false","2012-12-27T10:30:00.0000+01:00",2,1,97
19509,18.080827,49.615813,"false","2012-12-27T10:30:00.0000+01:00",2,1,120
19540,18.294289,49.837221,"false","2012-12-29T11:50:00.0000+01:00",1,1,77
19540,18.294289,49.837221,"false","2012-12-29T11:50:00.0000+01:00",1,1,97
19780,15.189952,50.732402,"false","2012-12-27T16:29:00.0000+01:00",1,1,77
19780,15.189952,50.732402,"false","2012-12-27T16:29:00.0000+01:00",1,1,97
19915,15.036844,50.764392,"false","2012-12-28T17:00:00.0000+01:00",1,1,77
19915,15.036844,50.764392,"false","2012-12-28T17:00:00.0000+01:00",1,1,97
21724334,13.833093,50.643268,"false","2012-12-21T07:38:00.0000+01:00",1,4,63
21724334,13.833093,50.643268,"false","2012-12-21T07:38:00.0000+01:00",1,4,69
